0.020110099	-0.03228933	-0.04698761	0.03644994	-0.015492659	0.02546748	-0.09127207	-0.062719144	-0.06196829	-0.0027797145	-0.062036935	0.038664594	-0.016486676	-0.023508744	-0.033663444	-0.025380172
-0.0070208306	-0.004149198	0.0074972957	-0.047464382	-0.011666377	-0.08137978	-0.069929324	-0.0052728737	-0.08167408	0.060982447	-0.029428545	0.13223517	-0.06499647	-0.05568741	0.0031876983	-0.055547293
0.0064411922	-0.025837177	0.008735543	0.05900474	-0.028659591	-0.0039935275	-0.058146138	-0.048698418	0.017362408	0.016872957	-0.027012898	0.1199114	-0.07406957	-0.0428172	0.014542969	0.016436277
0.08161723	-0.037672073	0.07115615	0.07352761	-0.03824955	0.063889645	-0.12163066	-0.11386637	0.027882287	-0.020789996	0.060298428	0.06292496	0.034956716	-0.00992452	-0.08044983	0.051542144
-0.04943709	0.016263036	-0.09469623	-0.06782662	0.030722136	-0.011421902	0.025136854	-0.0030042431	-0.035234533	0.054302886	-0.016455224	0.14268507	-0.030296158	-0.051641036	0.07441174	-0.07003981
-0.07424208	0.017342582	-0.13136305	-0.012459367	0.06340315	-0.10443935	-0.01663098	0.022218103	-0.11466301	0.03935566	-0.113600224	0.11933244	-0.057828072	-0.1546329	0.02338959	-0.09276088
0.015022625	-0.02845837	-0.058656376	0.052086636	0.024489617	0.023649283	-0.06170961	-0.047340743	-0.049437836	-0.014351784	-0.04929548	0.018113913	-0.037860733	0.0037529573	0.0048348773	0.02319037
-0.041426476	0.033586577	-0.06409466	-0.07284481	0.036701355	-0.034909744	-0.0073206406	0.02906624	-0.09755268	0.062027566	-0.09246035	0.15942991	-0.05962692	-0.076598875	0.061064467	-0.016289407
-0.019346584	0.11048179	-0.04951187	-0.026150374	0.11204277	-0.06460745	0.027737226	0.091359764	-0.070080124	0.052820127	-0.11857175	0.12388139	-0.15798545	-0.10307527	0.05415766	-0.11048918
-0.019952457	0.047263663	-0.019197028	0.017166443	0.015894037	-0.08175344	0.033047523	0.0337036	-0.08488752	0.0748642	-0.045895766	0.06828783	-0.061328877	-0.10550164	0.022722442	-0.10066586
-0.03626267	0.048206426	-0.12879676	-0.09558857	0.06759519	-0.032745235	-0.0055898274	0.033028997	-0.104377106	0.08668538	-0.059562102	0.14171255	-0.09829665	-0.13730437	0.08507107	-0.08906474
0.03416983	-0.0017140011	-0.0037660843	0.08400587	0.012725957	0.006018382	-0.032264855	-0.062244643	0.04338203	-0.048705917	0.017154662	0.03866732	-0.00065874564	0.032662388	-0.037889123	0.0005827662
0.013424407	0.042606927	-0.09748346	-0.021603437	0.027818512	-0.008123393	-0.062907055	0.041785024	-0.05889642	-0.0060717575	-0.039867084	0.1854349	-0.044840332	-0.13494624	0.01362901	-0.099088214
0.09654864	-0.08021929	0.057100713	0.10389935	-0.056743346	0.029957568	-0.09336374	-0.024571309	-0.033336226	-0.043397553	0.046784077	0.14269248	-0.023352332	-0.011703811	0.0050663445	0.050022725
0.02124115	-0.08814601	0.01856868	0.07860867	-0.024801714	0.033019796	-0.0685245	-0.06892303	0.05311501	-0.05009433	0.06243028	0.097258635	0.053069968	-0.03269082	-0.017995926	-0.022755902
-0.06236058	-0.007345561	-0.12526038	-0.019514887	0.054949906	-0.08860927	0.011216724	-0.023029	-0.104462534	0.099052496	-0.08103775	0.21241198	-0.12959407	-0.12362933	0.08237317	-0.05601507
0.06485593	-0.06906385	-0.008898933	0.021855682	0.0056755748	0.0073902626	-0.04246471	-0.07632874	-0.052281074	0.016372852	0.031387787	0.0438749	0.00029218648	-0.005241915	-0.01962242	0.031866413
0.16087303	-0.19780022	0.162603	0.17622453	-0.15745968	0.09525649	-0.16792467	-0.17770354	0.11815545	-0.13190827	0.09587937	-0.095366724	0.14171042	0.08455937	-0.12147765	0.09872112
-0.085851036	0.11130902	-0.1353792	-0.12784424	0.039234232	-0.06076634	0.10112134	0.034620885	-0.10125022	0.108015515	-0.10397212	0.09435018	-0.08924832	-0.1158918	0.036485	-0.052428294
0.09631569	-0.080414526	0.10538249	0.10074318	-0.10167825	0.09800363	-0.12082508	-0.12951832	0.030990705	-0.020491797	0.02264975	-0.00033584365	0.06863128	0.07721984	-0.03505305	0.11053666
-0.021192772	0.013649502	-0.09463435	-0.03252993	0.029096356	-0.07364169	-0.033920154	-0.022051431	-0.121210776	0.12498545	-0.059679005	0.14864814	-0.052400112	-0.12869744	0.079794005	-0.07076838
0.026235713	0.028313253	-0.021167995	-0.023179237	0.06111963	-0.08297699	0.014539223	-0.049295064	-0.0840598	0.084209375	-0.03451859	0.107075416	-0.064016975	-0.09181674	0.026761867	-0.020473698
-0.037880816	0.028952595	0.0006757398	-0.013036695	0.0073169055	-0.02522709	-0.1081343	-0.0696134	-0.0039821956	0.005068079	-0.05026296	0.21753792	-0.0035872024	-0.12370133	-0.004338842	-0.033507124
0.06812741	-0.039060686	-0.0043941564	0.036899634	-0.004775337	0.034355264	-0.059160247	-0.0660984	0.055063784	-0.031761073	0.0021759411	0.10142258	0.029325377	-0.055114813	-0.021583412	0.041015837
0.027603613	-0.0372336	-0.0065930444	0.11416264	-0.021133838	0.038250525	-0.07816072	-0.07082269	0.06617852	-0.027961534	-0.0068541514	0.081652075	0.014180648	-0.0012351596	-0.0072973184	0.044796348
0.025693603	-0.034893297	0.039666146	0.03745432	-0.024765112	0.056866948	-0.101952	-0.015023813	-0.026957823	0.007516685	0.01850464	0.027461922	0.05060152	-0.011024996	-0.021738544	0.051240634
-0.073698655	0.07155226	-0.048551105	-0.05273768	0.025973363	-0.03285283	-0.0006726088	0.05628872	-0.05783288	0.07920981	-0.048772268	0.12209695	-0.043167524	-0.06554641	0.004822896	-0.0666089
0.086227246	-0.08056265	0.0224819	0.066985436	-0.02494966	0.009564742	-0.104744	-0.0019272624	0.013055443	0.005903709	0.042327903	0.015195216	0.0076929536	-0.03721455	0.0038881386	0.017044807
-0.01920487	-0.025939422	0.016595533	-0.013186582	0.0037882552	-0.01827	-0.04366799	-0.036388237	0.006631096	0.0309441	-0.009818855	0.14015095	0.027803812	-0.073083654	0.039010808	0.03940684
-0.040503222	0.0002784932	-0.033441525	0.047399666	-0.05344849	-0.061253738	-0.11418193	-0.04718971	0.002867687	0.004526223	-0.01696548	0.163604	0.0020104363	-0.12887166	0.040838912	0.005085714
-0.19919951	0.22290525	-0.21151869	-0.22317922	0.20825423	-0.24825755	0.1755565	0.12724496	-0.2336289	0.195261	-0.21720059	0.22655539	-0.23408061	-0.3233567	0.21905786	-0.23911792
0.16895482	-0.14240982	0.027808331	0.07270573	-0.12009585	0.11831454	-0.12988424	-0.16998503	0.026096283	-0.0627796	0.0758305	0.08073314	0.06871702	0.03887382	-0.047166895	0.06857783
0.11889505	-0.08945504	0.11108933	0.060780104	-0.07008521	0.10453844	-0.16507159	-0.05949194	0.054643054	-0.1322477	0.030313812	0.043540683	0.025021367	-0.0102535095	-0.07344176	0.08006393
-0.14593993	0.08538215	-0.11091348	-0.16642393	0.10122597	-0.14758337	0.064843215	0.114122994	-0.19224836	0.18685499	-0.12031475	0.27224347	-0.11491098	-0.2253272	0.09536773	-0.15371032
-0.1103531	0.13385032	-0.14354087	-0.073265545	0.12801494	-0.14684492	0.0274812	0.15564919	-0.11993233	0.1337168	-0.15049589	0.16822061	-0.17811708	-0.17503197	0.17667921	-0.0968991
-0.057864994	-0.008923143	-0.034947645	0.007431496	-0.036052905	0.024070194	-0.05826892	-0.03289986	-0.052767754	0.044049043	0.0404778	0.0039872667	-0.0003393418	-0.062439587	0.02884155	-0.011234438
-0.0070671146	0.053616647	0.009831176	-0.0079474775	-0.0203629	-0.0505976	0.062873185	-0.02034515	0.007723723	-0.018110728	-0.076616436	-0.052669894	-0.003213728	0.0041792593	-0.018437369	-0.0051626503
-0.040172298	0.075226225	-0.029441237	-0.008768443	0.042911418	-0.097597644	0.016422892	-0.0015095288	-0.0437918	0.0073138806	-0.0022234318	0.1712409	-0.098107904	-0.09875201	0.05977966	-0.010987367
-0.046658248	-0.03667742	-0.031468045	0.022006942	0.010207333	-0.021950986	-0.08384563	-0.05124406	-0.08271612	-0.01689034	0.01431236	0.14269313	-0.08336791	-0.07728333	0.044265904	0.0057711657
0.013915058	-0.034634933	-0.026726117	0.048356045	0.01073827	-0.012996273	-0.018193545	0.023819942	-0.044792816	-0.0014804064	-0.01390859	0.043671172	0.002267495	-0.03727359	0.00068660104	0.038712192
-0.04000439	0.023181658	-0.024863986	0.018455515	0.03470491	-0.053751923	-0.0789418	-0.033845324	-0.0070644924	0.032151263	0.022930272	0.088074	-0.012602655	-0.033105433	0.04902712	-0.013134145
0.010436114	-0.02733859	-0.0475684	0.06025811	-0.017693523	-0.047777038	-0.0653337	-0.06977317	-0.042519815	0.06280729	-0.027207626	0.16593924	-0.06974915	-0.05488738	0.049275912	0.0021317385
0.14251095	-0.13123384	0.099305764	0.11210976	-0.1407459	0.042412125	-0.10731061	-0.10069708	0.057047572	-0.0861181	0.108685955	-0.09038967	0.10895971	0.06088192	-0.10966491	0.06306865
0.046916004	-0.027886925	0.014369405	0.11397216	-0.09392786	0.0856906	-0.07748262	-0.12989764	0.095931366	-0.03203147	0.09294572	0.049113918	0.042472325	0.028066548	-0.08459669	0.08985034
0.058264382	-0.108040646	0.07813493	0.030292645	-0.021457464	0.06824105	-0.087191544	-0.09261571	0.049956087	-0.072018385	0.08080492	0.09600346	0.010474019	-0.011821931	-0.038665228	0.08180013
0.079721086	-0.03541177	0.042383906	0.08710306	-0.022440724	0.050763607	-0.074914984	-0.0741852	-0.0125012025	-0.015069331	0.02734723	0.065724365	0.015471539	-0.0065613296	-0.055193663	0.0512045
-0.0009056375	-0.005037729	-0.06444965	0.010978231	0.071741804	-0.05332179	-0.058668792	-0.015872804	-0.009663748	0.040466573	-0.054119267	0.13997515	-0.060523693	-0.10061691	0.051543187	-0.06336409
0.04448591	0.06525423	-0.052460164	0.0068945386	0.010678121	-0.009284623	-0.029347634	0.057432447	0.003166226	0.0045068776	-0.08525516	-0.0029191696	-0.018888794	-0.02727193	0.06409923	0.00014302178
0.020790122	-0.09123579	0.08692781	0.06312035	-0.03192453	0.10402805	-0.09007017	-0.119123265	0.09164499	-0.09376465	0.06419107	-0.010238049	0.110024884	0.0852899	-0.1251765	0.06729862
0.08091986	-0.065766394	0.107682206	0.081441544	-0.078427814	0.03122025	-0.12513642	-0.08334953	0.07861565	-0.103427954	0.049752507	-0.096771434	0.1033153	0.021120809	-0.06869197	0.07454377
-0.072521806	0.055481542	-0.013098647	-0.043318216	-0.004507526	-0.0468767	0.07464111	0.012675633	-0.07208674	0.029653007	-0.0260852	-0.004788434	-0.0061443727	0.01271163	-0.005965761	-0.017332112
0.07269732	-0.010586763	0.05113277	0.08206841	-0.03775729	0.012100912	-0.041623432	-0.10371904	0.06081055	-0.04037666	0.063114755	0.12863192	-0.012008601	-0.023449501	-0.025575211	0.028826773
-0.12714045	0.12811744	-0.09458602	-0.15359817	0.16300826	-0.10190872	0.07559099	0.14155293	-0.115067184	0.11648336	-0.11280031	0.12048935	-0.1629484	-0.16843364	0.08342668	-0.079495996
-0.006456254	-0.06600891	0.03977046	0.0638001	-0.014827774	0.020206148	-0.096258394	-0.081362605	-0.031779025	-0.043567427	0.016124928	0.050011292	-0.052303646	-0.07639455	-0.042754117	-0.017050672
0.07436983	-0.13681772	0.05590835	0.17312755	-0.064643435	0.027587298	-0.170474	-0.1473998	0.11029698	-0.13012713	0.09027255	0.026446005	0.02784004	0.06391924	-0.047491983	0.0535339
-0.031928957	0.027464053	-0.077703364	-0.029266607	0.0020494575	-0.050159454	-0.011990387	0.002868759	-0.076349564	0.06920537	-0.044246126	0.12763463	-0.0461427	-0.11144559	0.04954301	-0.08624351
-0.0505844	0.1383216	-0.12901644	-0.119315624	0.15995127	-0.072844215	0.06405295	0.07189212	-0.095054194	0.15467054	-0.16482803	0.092669785	-0.103037134	-0.13984475	0.13441084	-0.1288453
-0.13729581	0.059195448	-0.12906006	-0.09603021	0.10687344	-0.10336639	0.060939614	0.021475738	-0.09084851	0.11916782	-0.11371	0.19544114	-0.09164243	-0.18336903	0.12818514	-0.14333025
0.010672557	-0.04459046	-0.010957251	-0.010773006	0.0050810063	0.0056020785	-0.10674981	-0.005936732	-0.013740729	-0.0667512	-0.041102238	0.084155574	-0.02115942	-0.0029456613	-0.0055271555	0.048939724
-0.0036858902	0.03522421	-0.08022317	-0.05734107	-0.018808328	-0.02358973	-0.015107018	0.027670901	0.018572476	0.0622646	-0.07490128	0.0103460215	-0.0006230272	-0.0018805992	0.053979263	-0.032051507
0.0061471267	-0.06103835	-0.030783746	0.078503385	-0.057462417	-0.031692818	-0.013364614	-0.06075309	-0.012406439	0.03380315	-0.029416235	0.12040741	-0.030886605	-0.027525226	0.03205918	0.037613124
-0.05707036	0.111260675	-0.13357012	-0.08452838	0.14956784	-0.12141248	0.093685016	0.036560744	-0.10269362	0.12577552	-0.11498608	0.19955686	-0.15570597	-0.15161394	0.14374255	-0.09061439
0.011120117	0.029106013	-0.05582704	-0.055643454	0.0048822206	-0.05944378	-0.006757381	-0.03226289	-0.0782463	0.054092616	-0.07637871	0.0042810244	-0.07771158	-0.075968176	-0.00039302258	-0.014607742
0.13385136	-0.12662575	0.11055113	0.058165602	-0.09709943	0.02093826	-0.108383626	-0.08419589	0.02444802	-0.057191774	0.054718256	-0.060103826	0.04978335	0.103667416	-0.11654447	0.059946228
-0.08288646	0.016984206	-0.018600551	-0.06885478	0.06851918	-0.086462684	0.07695041	0.06838033	-0.07101381	0.008101832	-0.017847579	0.019438492	-0.0071983924	-0.059423145	0.019321918	-0.06918504
0.008192742	-0.11401015	0.09463741	0.06325481	-0.09553035	0.034649443	-0.15732248	-0.029747413	0.05875207	-0.039532006	0.07258696	0.06507038	0.0797588	0.05496069	-0.05319371	0.03774808
-0.050832756	0.12112035	-0.09383824	-0.11850372	0.107424624	-0.079618916	0.06368224	0.06226254	-0.106202886	0.12296422	-0.10116602	0.23754062	-0.10233573	-0.17748545	0.08651	-0.10960093
0.15101777	-0.11190697	0.032679692	0.08805674	-0.045121353	0.08827401	-0.15382537	-0.08052111	0.09842412	-0.12514316	0.0586364	-0.011256898	0.06656161	0.051908527	-0.069395415	0.07351802
0.003026817	0.068757296	-0.094635636	-0.019328104	0.02338231	-0.05653681	-0.05233298	-0.035599753	-0.028853938	0.050965067	-0.017179431	0.11109207	-0.095836215	-0.032130532	0.06440727	-0.044944663
0.08016694	-0.092110135	0.0991028	0.13553376	-0.07053798	0.06235142	-0.09759104	-0.11725909	0.06791745	-0.08603361	0.11034744	-0.062177237	0.09718767	0.13264836	-0.08560017	0.12862994
-0.033860654	0.03582757	-0.069418415	-0.07130408	0.12173281	-0.060365833	0.08596021	0.08522864	-0.14116089	0.06686006	-0.12091093	0.17461467	-0.13982521	-0.08083048	0.10576517	-0.13149038
0.05138097	-0.13686693	0.1399536	0.082851715	-0.06021753	0.046242196	-0.11622355	-0.06799218	0.10735077	-0.042756584	0.08301415	-0.03366017	0.085997	0.14450493	-0.099151775	0.121859156
0.06521186	-0.06427134	0.010792485	0.014064666	-0.043013964	0.050617516	-0.11564081	-0.09282007	0.0070258183	-0.10698395	0.011043928	-0.034845613	0.035016205	-0.024304548	-0.10497522	0.02287127
-0.018473318	0.024271823	-0.07975398	0.038770992	0.014527491	-0.08002281	-0.07245006	-0.016825909	-0.063220486	0.002300518	-0.08018329	0.15404719	-0.09859972	-0.15084784	0.041700643	-0.05549216
0.10395115	-0.042783104	0.021124914	0.1119715	-0.11438066	0.09215728	-0.1078362	-0.04515397	0.084724516	-0.08620792	0.067974135	0.0015155777	0.046045255	0.097658105	-0.053215165	0.08413072
0.14260268	-0.06732598	0.13841374	0.14308517	-0.12453631	0.04240017	-0.17484073	-0.13581085	0.1012178	-0.108460285	0.043541983	0.053814776	0.10929148	0.037497178	-0.060034007	0.12253915
0.11594639	-0.09348721	0.117967606	0.066704944	-0.03923889	0.06211562	-0.13891438	-0.04851919	0.10391613	-0.10194443	0.12355759	-0.00022493849	0.04002799	0.09345183	-0.06409825	0.025011666
0.11413281	-0.14011386	0.118624404	0.15626189	-0.14683911	0.086540416	-0.14857858	-0.12568627	0.11930364	-0.12755637	0.10392623	-8.255878e-06	0.092243366	0.041440602	-0.1487991	0.13036379
0.07057032	-0.11079805	0.020656748	0.06034067	-0.079360686	0.037886187	-0.1511332	-0.0793741	0.072017714	-0.096897244	0.061135896	0.08121777	0.060797404	0.0011400701	-0.085380696	0.08578961
-0.08716306	0.07078909	-0.02268061	-0.012335449	0.0021739244	-0.023770599	0.0048314286	0.07051659	-0.053223986	0.092183106	-0.008223431	0.037549727	-0.11867256	-0.052558795	0.056986596	-0.08546155
0.08731997	-0.020087661	0.055208724	0.107559845	-0.039059594	0.054125626	-0.05795436	-0.059032626	0.014174225	-0.06805161	-0.0169934	0.048930753	-0.008411794	-0.0032310558	0.00081630395	0.009086976
0.060635466	-0.06615959	0.060698014	0.022057978	-0.058249876	0.036000665	-0.07166196	-0.06044392	0.06773063	-0.042299308	0.013062356	0.018568126	0.00022173146	0.023905406	-0.038299747	-0.014677299
0.02056192	0.01490265	0.013241297	0.0078082182	0.009370653	-0.039279487	-0.04534322	0.025023593	0.02904664	-0.06751695	-0.03392817	0.108065315	0.009667477	-0.042752	0.024893899	-0.042217504
-0.010680032	0.01550781	-0.07849605	-0.051322818	0.076053016	-0.036737937	-0.011486799	-0.027916547	-0.088715345	0.041351162	0.008489933	0.17170207	-0.030157601	-0.047056552	0.03983184	0.00016186279
0.0112442365	0.005747744	-0.04248866	0.016224897	0.011427135	-0.07803043	0.026056979	-0.02583925	-0.0062214946	0.0489636	-0.061144937	0.056387432	-0.0033704415	-0.11637919	0.05317106	-0.027765408
-0.018522399	0.025613049	-0.030902531	-0.013865599	0.0062084333	-0.0108076725	0.028339732	-0.034007102	-0.10315636	0.011095828	-0.08807777	0.17198363	-0.027141724	-0.04845411	0.015533809	-0.014907802
0.021991203	-0.031801604	0.040539604	0.11463201	-0.0901146	0.048754055	-0.11621722	-0.09100381	0.009666586	-0.08865033	0.015251258	0.13265553	-0.019414667	-0.015009846	-0.009769761	0.07409884
-0.043434698	0.011058322	-0.07099908	-0.0804751	0.0093138935	-0.092778414	0.02421022	0.078794606	-0.047516998	0.023559641	-0.036982857	0.057473253	-0.04962439	-0.09088327	0.09278628	-0.019399738
-0.09871547	0.1195231	-0.11710771	-0.14535503	0.12924801	-0.059435833	0.09634122	0.1288481	-0.14633192	0.14814962	-0.14657912	0.1108113	-0.16403084	-0.16733159	0.10483491	-0.0967846
0.09436181	-0.090063564	0.15129493	0.15495016	-0.097093694	0.12323358	-0.15910444	-0.16634485	0.09285366	-0.13011645	0.15780073	0.017495576	0.14549185	0.05520002	-0.11809094	0.07596882
-0.07076857	0.04476774	-0.08666997	0.0002908218	0.039078265	-0.078501195	0.039542306	0.025813878	-0.0026574908	-0.022585753	-0.017170187	0.083118275	-0.074546225	-0.081310585	0.06720084	0.001497189
-0.11348109	0.13608728	-0.12700036	-0.11611201	0.04839044	-0.14204697	0.040109206	0.04741266	-0.048839808	0.14468436	-0.072663166	0.071327	-0.1288298	-0.10594865	0.059200592	-0.1008505
-0.061511233	0.035952665	-0.024370005	-0.03897711	0.046377026	-0.044085886	-0.04214548	0.02383117	-0.08907876	0.04574039	-0.013829661	0.10907297	-0.05552678	-0.046273503	0.03878692	-0.049133264
0.16236052	-0.19029069	0.22253177	0.19829616	-0.20431149	0.20672385	-0.13786311	-0.17030695	0.16814068	-0.13837218	0.18745059	-0.13895524	0.18602651	0.2109368	-0.14055556	0.18439533
-0.003830811	-0.012267054	-0.05152962	0.004945095	0.02415761	-0.034766328	-0.04582883	-0.024950288	-0.0006594531	-0.03508159	0.025566716	0.16325593	0.018723207	-0.028855886	0.034085713	-0.028380793
-0.16356309	0.10678131	-0.2153533	-0.17478737	0.16826797	-0.13257696	0.11027975	0.11088323	-0.14619392	0.20541418	-0.12732244	0.22658913	-0.22901121	-0.20452948	0.14958672	-0.15469831
-0.087866314	0.094868354	-0.084061794	-0.0773092	0.036011573	-0.124991134	0.11803812	0.11253257	-0.038106285	0.075966984	-0.13164607	0.06965861	-0.07269005	-0.1339914	0.047878686	-0.10148729
-0.095262684	0.051813204	-0.15878396	-0.108103976	0.12962204	-0.10553337	0.05162028	0.032010693	-0.12111992	0.08125873	-0.08770291	0.17708257	-0.13910472	-0.19021666	0.064094655	-0.120092556
-0.048347704	-0.02237966	-0.07282471	0.001129846	0.048272863	-0.0027645328	-0.050453864	-0.050131764	-0.0800594	-0.0032242278	-0.061828736	0.17562716	-0.009334492	-0.10018623	0.043139003	-0.074620165
-0.09135126	0.09047744	-0.10357997	-0.1091657	0.11900032	-0.10117664	0.03730319	0.017860912	-0.08823849	0.12802804	-0.07453926	0.12437811	-0.13237502	-0.13745421	0.06434448	-0.06489443
-0.1800812	0.20993872	-0.20352936	-0.16369016	0.1592521	-0.13012731	0.17959146	0.19545595	-0.14277785	0.21745569	-0.14934996	0.14026648	-0.24838863	-0.20233029	0.20389251	-0.16673668
-0.038790233	-0.03435794	-0.020997472	-0.026068434	0.00768142	-0.002249822	0.010565955	-0.006401787	-0.024015594	-0.03834662	-0.021128245	-0.013598334	-0.017885135	-0.029433489	-0.012541601	-0.048092086
